2024-10-01T09:00:00Z;3,084289456771554;0,1533354863197386;0,5595126701349636;0,4643800260469745;0,1818580652317608;0,5234705183165751;0,1554252784119651;0,1610848080322427;0,5172949519805198;0,1599370508820112;0,4364941412893408;0,387213384401498;3,014989650449193;0,66717294788789;0,6461781394175914;0,4082475856313263;3,11681553022123;0,1411433311440164;1,1352443212799992;0,1555931619508073;0,1504094143615233;0,3577825068206327;1,3729476623332146;0,1513136650375909;0,4519308068865305;0,1251479485525432;0,6405619168228714;0,5250260914295232;0,3003217126949766;0,1549494350981234;1,6965831829376867;0,1542334669057443;0,5666245623856275;0,0862129348515012;0,4770037838295739;0,1658517350385678;0,5098395064920684;0,2640663149347255;0,1643207737563344;0,1465894210576926;0,4244758192508261;3,0869823963880214;0,1463572815703663;1,1596999235682426;0,1272546502115157;0,5225737460194119;0,1524950890135089;0,1514760184585959;0,461179503253421;3,2592076491884763;0,5754210149078582;0,5395556174803648;0,5733052787785353;0,3644147121772131;2,5510467906646035;0,3634520854604152;3,343245843894707;2,016051949044347;0,1839331868230407;0,4977644256511635;0,1797637845638343;0,4119355737957806;1,8606387597045977;0,177538109399076;0,4991976541514877;1,7854109202931847;0,1634553628643313;0,4510207546898251;0,1600294047171284;0,1659925497357028;0,174277496731336;0,4505950232465232;0,3982042047628424;0,1557617079996001;0,5277169059698482;0,2884588101041195;0,1616395652471363;0,6671766687885118;0,5514725271547397;0,4037740993657414;0,2751583555667946;0,6247211894679479;0,4584146105470711;1,6471433281933194;0,148334152290669;0,5971032958514116;0,1090673964252365;0,5231975368988859;0,1529769546656706;0,3803602441109481;0,1492859879465188;0,4924313335561386;0,1289423747495164;3,01766693202663;0,1293352398405479;0,5998876256637766;0,4990107116571518;0,1633011616151461;0,4617491662223146;3,1609032864679243;0,1414125847819336;0,5851355655486706;0,1071197586540528;0,5353914033897098;0,1568850239783099;0,3672793865919244;0,1538451436767507;0,4118336618239743;0,1384381118685296;0,5375197323879698;0,093424227511422;0,4907653888501133
2024-10-01T10:00:00Z;3,451664087950074;0,2248776567461077;0,7295603273643573;0,2998435766041977;0,2328062882406606;0,6333455061790085;0,2113567348070199;0,2136470767851164;0,6639589919518033;0,2007655374570366;0,5318174514668047;0,4794184024120785;3,632965475020551;0,8449868100309553;0,8290118137935736;0,4904791776635186;3,3997354763345986;0,2209242257543238;1,4130093901031868;0,2155791464756664;0,230253090348122;0,4849262435825649;1,6196330183839949;0,2048124010682404;0,5909148383131313;0,1858523910316816;0,6007655244025133;0,4949340468368859;0,254388658546521;0,2036932417361147;1,75376516081294;0,2248047918444893;0,7214023860440413;0,151383710599987;0,5368426064368456;0,2001062145274046;0,675426085108521;0,2682301254537094;0,2224633560096141;0,1971375241232462;0,5814753982499963;3,39497748849746;0,2318161773331977;1,3865152839863817;0,1660486650823812;0,5891724964606495;0,21212656967326;0,2175186465195117;0,5949585639498273;3,5600476843819524;0,7023999980107146;0,4519630792676256;0,4347972615049008;0,3612694789974607;2,5226553027567467;0,2865403576574405;2,7598302067560923;1,8863438936107009;0,2409949714026124;0,6125897360789531;0,2478848673003284;0,5479074503173383;1,9744583069510928;0,2271730799434398;0,6444833039701217;1,6819559945724505;0,2070562940790551;0,554332911983053;0,2328639499519682;0,2388895059968382;0,2371735442652913;0,5890413825023294;0,5370593478460784;0,2027344562610239;0,6541443454390772;0,2752758757651747;0,2236136768834506;0,6651286388123024;0,4436846564412541;0,3858244432050815;0,2600774032737273;0,6765898147539688;0,5334792056263643;1,6926073958943608;0,191855772442665;0,7291467308621161;0,1313570287950572;0,5654097893017618;0,2175113049187383;0,4710215705666247;0,1972519661473637;0,6302569327249566;0,1974433259825997;3,4594351978202806;0,2144850420177045;0,7666708983906129;0,5798429873641402;0,2057785627494019;0,5263549630877573;3,3996839117166084;0,2440623594570543;0,7166065273659796;0,1488463278423843;0,5605574602987617;0,2125319602327933;0,4946580992443244;0,2095340381638305;0,5343717109498978;0,1927225054617907;0,6735801825130916;0,133092587701688;0,5173338058466327
2024-10-01T11:00:00Z;3,50591421452035;0,1825707427489402;0,6868601617545602;0,6301655387647886;0,2174219114496707;0,6613929000807164;0,2034664532955128;0,2112940159087358;0,6396231041918222;0,1932180510250317;0,5418268864806726;0,5320759981436116;3,659797494376595;0,7901499385225799;0,8098426158621235;0,5559560322251691;3,5708218719700704;0,1892936760533125;1,3361878995834875;0,1841907688693435;0,2466710668896518;0,5011334728776219;1,98300985685188;0,2071651969453771;0,6034768035986208;0,1683586502175949;0,9363951320724384;0,614171931577194;0,3417374360166213;0,1902391786732522;2,0124763046368974;0,1813947452873961;0,740145793964054;0,1097886391762573;0,6382984944927276;0,1898773556818021;0,5276193579047352;0,3841511481322073;0,1923717399605411;0,1873194613415014;0,5425961494716811;3,2999856671039125;0,1814363569250549;1,2892788490029534;0,1309374563790008;0,5889834756276123;0,1924414283578383;0,1838704559152959;0,5356264040928624;3,417693616650756;0,6625586304937658;0,7159599387668338;0,6919464458018177;0,412788678801044;2,6901357904024925;0,4205196375842965;3,702668003759465;2,0117611280579517;0,2097514954675964;0,5437696691046359;0,2116050670502646;0,4874346486535318;1,7370162348542455;0,2007180274831121;0,5375041061214277;1,8081527995986089;0,1854172504698243;0,496064055775078;0,1980650382219577;0,1885260015747585;0,2084728258270075;0,5558475115793627;0,4302049125925192;0,1856815631830665;0,6648761668829624;0,3824032597134358;0,2042704150795958;0,7772411944427118;0,7709686513879354;0,5176846659355693;0,294673275689557;0,7585208158992168;0,6208075690525846;1,7634724517566875;0,1703629359940895;0,6859790924774395;0,1225699958424799;0,6287717006781396;0,2110725780826802;0,4555842818407985;0,1973569729706076;0,5668273726094111;0,168485045866303;3,414576277349977;0,1644596700184101;0,7053669430480118;0,6793022785667098;0,2101336086762857;0,5500855216639491;3,4227230971169327;0,1783790087312134;0,6729970408697211;0,1306221281184915;0,6112216481753442;0,2120849733619759;0,4464914791892904;0,1867011005765852;0,4853547659171192;0,1755417726380192;0,6469131842092322;0,1146043562230573;0,5903572456306281
2024-10-01T12:00:00Z;3,418585208236294;0,1875929438066176;0,708122191089377;0,5257395456618984;0,2477547698718246;0,7275753078932505;0,2413665678907288;0,2247831862725457;0,6663360881700698;0,2080232913615212;0,5389106482707443;0,5599549368721374;3,808619280912303;0,8273823680047756;0,8044224259152002;0,5586293501723658;3,917019700540072;0,209246788547089;1,4706090722621554;0,2165130010244632;0,2576701175876056;0,550229465432479;2,1440689686159926;0,2417591057468965;0,6848466792735968;0,1873886490807012;0,8426724961514042;0,5247258976977744;0,3251200743631453;0,2356486377466908;2,114621554859452;0,1805184771550192;0,7996603795515985;0,1157226359579774;0,6666694846471725;0,2012100136183974;0,6172797039628677;0,4409565239652768;0,2078778571441247;0,212654369559223;0,611276201807613;3,5210292362305258;0,1974727512077955;1,38350676926293;0,1479754813536685;0,6096277293741722;0,2048159367174453;0,2089161008412346;0,6043302411833978;3,699832073322573;0,694763386729348;0,6797960007128722;0,6451832145461999;0,4046976011043056;2,832137093121686;0,4016454789647815;3,628592057914948;2,0323672541258446;0,2237913984629185;0,5930274421938849;0,2295619299442281;0,5023631105453581;1,7660054625716228;0,2085429943742117;0,5840302807346787;1,7604016774315554;0,198803454632942;0,5348118575405573;0,2288527226355494;0,2058578589835396;0,224050727570278;0,5830598901333164;0,4726928901290522;0,2167363736111819;0,7236060625050759;0,3672712278042688;0,2166280670475594;0,8314652603807864;0,7132237306106992;0,4938643771233182;0,2962694799020709;0,7829367014921936;0,6176251434073246;1,9060282886499076;0,1837692319946138;0,7462219477327348;0,134102206182855;0,6274622013117112;0,249143799685403;0,5113259098698788;0,2106311715557833;0,6237651842187765;0,1820351316703968;3,5897440146960284;0,1687442536291732;0,7639076554517252;0,6827070949838512;0,2193994296732807;0,5721991096197493;3,553165359149615;0,1879836391280178;0,7185053906558218;0,1367792473932463;0,6202035023575463;0,2232609015187022;0,4953411273741158;0,2071715642214483;0,5259873649643613;0,1914695482726917;0,7176126187128288;0,1094691144305152;0,6489858734716538
2024-10-01T13:00:00Z;3,418585208236294;0,1875929438066176;0,708122191089377;0,5257395456618984;0,2477547698718246;0,7275753078932505;0,2413665678907288;0,2247831862725457;0,6663360881700698;0,2080232913615212;0,5389106482707443;0,5599549368721374;3,808619280912303;0,8273823680047756;0,8044224259152002;0,5586293501723658;3,917019700540072;0,209246788547089;1,4706090722621554;0,2165130010244632;0,2576701175876056;0,550229465432479;2,1440689686159926;0,2417591057468965;0,6848466792735968;0,1873886490807012;0,8426724961514042;0,5247258976977744;0,3251200743631453;0,2356486377466908;2,114621554859452;0,1805184771550192;0,7996603795515985;0,1157226359579774;0,6666694846471725;0,2012100136183974;0,6172797039628677;0,4409565239652768;0,2078778571441247;0,212654369559223;0,611276201807613;3,5210292362305258;0,1974727512077955;1,38350676926293;0,1479754813536685;0,6096277293741722;0,2048159367174453;0,2089161008412346;0,6043302411833978;3,699832073322573;0,694763386729348;0,6797960007128722;0,6451832145461999;0,4046976011043056;2,832137093121686;0,4016454789647815;3,628592057914948;2,0323672541258446;0,2237913984629185;0,5930274421938849;0,2295619299442281;0,5023631105453581;1,7660054625716228;0,2085429943742117;0,5840302807346787;1,7604016774315554;0,198803454632942;0,5348118575405573;0,2288527226355494;0,2058578589835396;0,224050727570278;0,5830598901333164;0,4726928901290522;0,2167363736111819;0,7236060625050759;0,3672712278042688;0,2166280670475594;0,8314652603807864;0,7132237306106992;0,4938643771233182;0,2962694799020709;0,7829367014921936;0,6176251434073246;1,9060282886499076;0,1837692319946138;0,7462219477327348;0,134102206182855;0,6274622013117112;0,249143799685403;0,5113259098698788;0,2106311715557833;0,6237651842187765;0,1820351316703968;3,5897440146960284;0,1687442536291732;0,7639076554517252;0,6827070949838512;0,2193994296732807;0,5721991096197493;3,553165359149615;0,1879836391280178;0,7185053906558218;0,1367792473932463;0,6202035023575463;0,2232609015187022;0,4953411273741158;0,2071715642214483;0,5259873649643613;0,1914695482726917;0,7176126187128288;0,1094691144305152;0,6489858734716538
2024-10-01T14:00:00Z;4,033443840399096;0,2112637536556943;0,8584599893948841;0,456599357922199;0,2661926926425361;0,8214409008833625;0,3020921072616348;0,2711436075183438;0,8152630223872033;0,2366818085591175;0,6682756933519137;0,6927880960051951;4,240304326745139;0,9401354919071871;0,9738544568180366;0,7304365989923435;4,329811508054672;0,2201503189775795;1,6504725571258947;0,2671441415633924;0,3036011378979402;0,6597066740042677;2,138578337446184;0,27321389654652;0,7667888581487645;0,2254404315281048;0,7807151592302431;0,5661378461554109;0,3576650991454688;0,2540599396416574;2,3013209059986037;0,2279935676658505;0,8586396525145957;0,1253367205188841;0,695405911178274;0,2510221172723541;0,7690101204488765;0,3340474266129486;0,2290539049714995;0,272922563065363;0,6980932440675078;3,988045536850459;0,2245780024102242;1,5088001623006102;0,1735610918003487;0,6870695351340861;0,257146015715847;0,2579999194981954;0,7605421609263545;4,166592013148354;0,7923067664743413;0,6660222243223963;0,6931400831361622;0,4267321199663969;2,874789106795693;0,3765980438351287;3,1530570030512;2,3588024607369555;0,2790121973675786;0,7536263363003233;0,3152708138381391;0,6565926480898242;2,127361633054825;0,2673729087916471;0,7383181254331711;2,1540331921024425;0,2242722323020687;0,6557288841457455;0,3019078287837862;0,238931985808875;0,3022566273372783;0,742547004751;0,6014858866180554;0,2204543486291428;0,7211782420641565;0,3045490205875238;0,2023208061144244;0,8077297426939447;0,672625449100735;0,5450612105199693;0,2895319211759181;0,8870958644940224;0,7756015926824273;2,2909403967771023;0,2185625897862659;0,8571044184305532;0,134112648719382;0,7049404999118094;0,3101193073645308;0,6895241978688842;0,275882935726788;0,8565710895418311;0,234991216804056;4,653946121540693;0,1760714223666688;0,9117928019079772;0,5653768967323706;0,2960558594146847;0,7476273954579643;4,2632659092372425;0,219798109419235;0,8393251947993947;0,1576357071567165;0,7545611153286218;0,309748663556078;0,6686736993902996;0,2888914455116187;0,7251135809744137;0,2525495296752505;0,780285643889509;0,1234138419415172;0,6677974965276791
2024-10-01T15:00:00Z;4,342162662612414;0,2267379813770067;0,9061886302078036;0,4315657577698405;0,2868139515139138;0,8853547996210734;0,3044208411378851;0,2864085285966259;0,8743554758103584;0,2344557904429393;0,7157551032867415;0,7207115388311335;4,542866666779908;1,0112740229645956;1,0035070816264802;0,7452113762877625;4,726910082223246;0,2148097452018431;1,781201444729826;0,279428570076871;0,314357162411916;0,6984954445383318;2,2000348526045483;0,2713161898301767;0,8343047916725184;0,2382089283716278;0,6804706752314462;0,5098328716928195;0,3233935068787755;0,3390483992759044;2,4484866533849265;0,2469027092702798;0,9298961737784794;0,1206732472323739;0,6973342089521678;0,2774218501156746;0,8746267785161627;0,31628958684133;0,2397732593504234;0,2929375475269466;0,7892529576613888;4,450649759866664;0,2406345156132679;1,6396496006815873;0,1683764818764264;0,7309705461107052;0,2944463548673194;0,2786864918290133;0,8437666357674478;4,605413986025128;0,8265587798162903;0,6277481813057649;0,6499698584161958;0,4212220086398682;2,864258043714341;0,3592947893954927;3,0501970850558866;2,5122455267310824;0,2869389855507685;0,7704459928059509;0,3273305065101556;0,6910360770318515;2,237037167203067;0,2957822126642299;0,7650965879241022;2,147704684716297;0,2369156975139184;0,6851648621447732;0,3100013561788214;0,252342022282811;0,3195310749755828;0,8073303806323484;0,6517950821287055;0,2396519579262532;0,7880843372053187;0,2820923767641473;0,2058213777772644;0,8352546974821995;0,6550657115112332;0,5811165756881947;0,2714875503456922;0,9413183844662888;0,771466890056404;2,443152362798837;0,2066838230598373;0,8899796153860015;0,1360889602612843;0,709298953303675;0,3229274120368802;0,7535651731850187;0,2959794207842181;0,9334837523701466;0,2528195650699588;5,202017950502355;0,1832231876007655;0,9402267102208602;0,5891522889010112;0,3071664836606812;0,7899858977358305;4,537729357692419;0,2246247340013505;0,9057300312096884;0,1495134642389577;0,781925345062331;0,3350339921960228;0,7514890743274382;0,2910301374185843;0,751922133619748;0,2815200651810584;0,7800948498056334;0,1158979193152687;0,6610639432822785
2024-10-01T16:00:00Z;4,121718849538501;0,2349831506860242;0,8203676242586503;0,4769644561118089;0,2823617801505949;0,8142163591170094;0,3389181929824031;0,305231719756722;0,8259169125572906;0,2619603397120308;0,7811076849905236;0,7597754589219872;4,508687717629274;0,8819701189832547;0,9486313725138196;0,8333457092589599;4,33940596983207;0,2469916427130564;1,6877863070525887;0,2652407579147385;0,3380276137646386;0,7483014336969254;2,353552008768692;0,3199120975250984;0,8498075149858157;0,2782853768541038;0,6718579743536914;0,5809357866989308;0,5410375761790357;0,3527648329992921;2,2305664677824253;0,2514914717802623;0,9135202406427751;0,1689367001045688;0,7673093840062972;0,3032538776205491;0,7999040871809955;0,3707260117610611;0,2544906696522282;0,3067970090388845;0,692135845246127;4,526900071963964;0,2193633131254806;1,4696708166265842;0,2138209583624847;0,7584335050691765;0,3213726317274487;0,2818797739661916;0,8133463893743642;4,470414824982344;0,7433321340103435;0,9087238617042844;0,679840570698989;0,2651751954938894;3,383714192359097;0,5572493127660515;3,356194739424102;2,7877180088638847;0,3203980537171763;0,8387020744265449;0,3587833241520665;0,7242653706266567;2,7163780700388327;0,3286436255521751;0,8327491392712733;2,468959081181057;0,281537452622544;0,8177969809108788;0,3222281367499454;0,2490481247984319;0,3261318741482096;0,7946992516444075;0,8161530261645602;0,2849881552548274;0,7726725054294444;0,4150359585090584;0,2002048006862367;0,8112059661285644;0,7290347693735497;0,6433089320157348;0,4404330727887243;0,8292383183214698;0,6409241383099307;2,0246239257542578;0,2013405498022906;0,8292068949813571;0,1703550556180989;0,7229260925812189;0,3377051153858904;0,755519751646989;0,3074744975744096;0,8335445877522538;0,3121699421099645;4,293671263884509;0,1957567065624192;0,8069699114888487;0,638179243426362;0,3246083291256481;0,7625793953873642;4,495367111091863;0,2269078573572476;0,8619319743943465;0,1924474503267502;0,8074248703557086;0,346847076393765;0,7338450347346998;0,3027722108956374;0,7550609003972498;0,3142434392489116;0,792749401538787;0,158742005279243;0,7042938494570825
2024-10-01T17:00:00Z;4,925686213860071;0,312814687378139;1,0825992360412078;0,4689516161328749;0,2947918772971841;1,0149661981723148;0,2647024463096172;0,3058924350347472;0,9409863353802173;0,2673876120688671;0,9361341035994024;0,7509402224549275;4,833570039456877;1,211705888756334;1,1141204716601476;0,7792037446683855;5,545727767042676;0,2438022748539217;2,1328562295613804;0,2667622449933849;0,2977489700937015;0,819753680541479;2,915535678861803;0,2720128699773991;0,981868306718112;0,2228373506430376;0,8314077903298176;0,6814367554759388;0,4061493115972032;0,3238700085620206;2,950528592233148;0,2753733758804915;1,1343414295368883;0,1561040417336629;0,9473867106216686;0,2713349269721887;1,0103792737413768;0,3445005790772263;0,2801054636109139;0,2697019004586066;0,8436616549817854;5,0323176894481865;0,2784403796653296;2,0848338048007564;0,1917562767264564;0,9396586563688616;0,2626836943064496;0,2772978265467158;1,0335670816586169;5,206712601057702;1,111779161750697;0,5483398179125507;0,534831117364028;0,3086425501424303;2,931726800679266;0,3279520487447857;2,921935318639532;2,7430244760851776;0,3101716539809844;0,8669726370584836;0,3030967731064841;0,7417830288897634;2,7723737863362072;0,3042963349481539;0,9271836281777128;2,4323430306226985;0,2567786575105749;0,7882845147631493;0,2883319589431548;0,2833174840701538;0,3122141681591709;0,8346395074368034;0,6369011180083646;0,2218934357913424;1,032219275323928;0,3499010884433271;0,2942101225309917;1,1101871970689254;0,6944694319562965;0,5397461342550528;0,2804900543605668;1,0493166512146528;0,8318588766266157;2,4560371075486067;0,2371394151713798;1,0274462150837542;0,1746265368977261;0,8046439736436959;0,2804821112633144;0,7450959960608879;0,259403000059603;0,9196153896354792;0,2032473217310706;5,066106532936443;0,2291272420062012;1,091999276961082;0,7109393066487275;0,3239565761885251;0,8007223305318666;5,175104085160818;0,2595677568355492;1,079380653779662;0,1707604704051881;0,9241947204023724;0,2856991624693356;0,6868380236486005;0,2706274314625636;0,7831404850863654;0,2270165348629318;0,8745559256163709;0,1273684109803822;0,7954752899347791
2024-10-01T18:00:00Z;5,2261131367991895;0,2948159679844674;1,0918431789566607;0,5977345652720674;0,3137226955090747;1,0255698514106402;0,317510578133792;0,306483290546795;1,0747957015779792;0,2957132204785007;0,9817686986984396;0,7790824397852006;6,175043871618636;1,0591019419094572;1,2251120481357456;0,859948537730416;5,929135401965243;0,2461246545317429;2,343723308402884;0,3016296521893175;0,2717423493495279;0,781647651006589;3,2406134154827284;0,3073413848031933;1,1268058999524726;0,2823100277315708;0,7318153311692827;0,7093910012337528;0,5922551400657899;0,3246211016153777;2,8808466547997416;0,2742080508675305;1,219621296296115;0,1953935737133532;1,072659286152603;0,2855685603269111;1,050796399907324;0,4763880544939678;0,2819959529534044;0,2881871061308393;0,8584369314168587;5,301625539601522;0,2483382816446196;1,98274324117105;0,2351706867688106;0,9301933539965396;0,3293135624314059;0,2861056309207446;1,081065149332829;5,921575692025173;1,0396530461829536;0,9194513129923544;0,8425473950771465;0,2687523127338896;3,464914225421004;0,5347976033425785;3,605253634231019;2,931185055151926;0,3378755338607779;0,9562421605293552;0,3527891249046713;0,8100743629413538;3,492082597807518;0,3540120105758511;1,028296843675839;2,6921017683550628;0,3050699294319366;0,9331638934512334;0,3158932605141358;0,2800259409111879;0,3387284753950578;0,9068282824293324;0,940605952640396;0,2816802002102699;0,9749051794541292;0,4791527393718489;0,2483063389597694;1,0204874466837124;1,0288612000899469;0,905491837179909;0,5113632221666009;1,1610298195840678;0,7476139919578513;2,8165761839315238;0,2408433618708497;1,1565029047737296;0,2056408970411608;1,0246736475201867;0,3121769374033872;0,765366271535017;0,3241726202585386;1,1161542115628384;0,2712992097310268;5,932293320048908;0,2389004088185117;1,167329721809938;0,6957276577230951;0,3115336077077191;0,8608863515221465;6,011492760319843;0,2608206436783117;1,2022982748116873;0,2246141273206801;0,9901494411785792;0,3195583899785226;0,7271130622669578;0,3097330574599283;0,8993212380402407;0,2933079861313063;1,0107884481652565;0,1520518049712381;0,8520799917161316
2024-10-01T19:00:00Z;5,418040467031056;0,190201776371462;0,8660442892293435;0,3831191579755555;0,1980411439556223;0,6754019294477794;0,2356308027237228;0,2197479709747057;0,7441738509415161;0,1614445580145907;0,5171810487717965;0,6421375764557266;4,916429904043125;0,8052942662146929;0,8550845619185389;0,701681339181644;6,4017994150417605;0,1815777212874137;1,903416093191064;0,2186549835653299;0,2605686103926218;0,6563401590187831;3,293461850444908;0,2318906910051405;0,8279124752233068;0,1797348982374423;0,7106286751413604;0,4999703676112657;0,4039575383829343;0,2228786573404971;2,8454739467337475;0,1878143199236766;0,9418937678819844;0,0948256152853423;0,6362921765439984;0,2209262023197167;0,8060926431748556;0,3196046128674097;0,1909518548458203;0,2360624175785368;0,7430802347356278;5,276075687099294;0,1778813317119155;1,8143919339466688;0,1438502201592052;0,6300394930702943;0,2124334378420827;0,204258312850523;0,8771900055322501;5,981161707671891;0,8914588737196122;0,6521864959759471;0,4883460694641229;0,3179632779259124;3,144820840801605;0,427940857083718;2,86045129226994;3,320722653667014;0,2288036219399651;0,6966896721082482;0,2606938943663495;0,6033707047124401;2,98890150224707;0,2349417196416206;0,7259964459710321;2,742440004984508;0,1946330667394477;0,5907227040736105;0,2416564722603385;0,2171247089917531;0,2368729478659836;0,7422414327084751;0,5862273758688162;0,2024843582223202;1,0518921775538628;0,3322928303125824;0,193928128665083;0,8845020739189363;0,5841626775858936;0,5380651989958857;0,2938340190520876;0,9206458794299656;0,7834931894799206;2,5929171326892604;0,1873984778680833;0,9516898618368044;0,1193120432859972;0,6936399896763771;0,2453086877075557;0,6177779100634934;0,2151256275834579;0,7844228806336616;0,2175139096823732;5,670356488684642;0,1576072587855172;0,8793556524883388;0,5810060832397685;0,243370281481399;0,7541874739784586;5,205830061633267;0,1853157115554006;0,9181127165009308;0,124372492669627;0,6655351979772817;0,2480670988807668;0,5416195243190011;0,2262005950342119;0,626628748548676;0,204498520756983;0,8557759814204156;0,1076653713016045;0,629591348295961
2024-10-01T20:00:00Z;5,4803401707812816;0,2018831405033025;0,851138688874369;0,3170988985442082;0,1786923531134073;0,6294361347388852;0,2176885649401176;0,2073727853892996;0,7629244789352195;0,1552534856539599;0,5142608788384913;0,5043470992200696;4,850879046354045;0,8052631394889286;0,8758317279366403;0,6447437462199708;6,5415988689885705;0,195039146911077;1,869447230497733;0,206188359603189;0,24718421638463;0,6222132723961673;3,020596843524943;0,2150321943840892;0,8346693344822559;0,1644242274318552;0,511951384131128;0,5362400162126421;0,2922570757105768;0,225933362106232;2,80598986358855;0,2168831522871447;0,8659133890014876;0,1151324962025965;0,5225838151601512;0,2024841998330132;0,8376036873598762;0,1854752211531499;0,1760717634434981;0,2064364273982383;0,6133141387181117;5,677112526483543;0,1866597127636355;1,8959146908549984;0,1431787892292612;0,6411508337393286;0,2024950908669124;0,201061769481734;0,8625407664082458;6,019762254363997;0,9085414015571208;0,5213483209467468;0,477740453261863;0,3175179489293497;3,0017832412612053;0,3186158915956674;2,406486112178468;3,3711087685172703;0,2142503892160699;0,6474673848713892;0,2454833236876308;0,5529700529513922;3,2495726661480875;0,2338241683124138;0,7207587132407837;2,913878868661328;0,1823556582918792;0,5746131339829843;0,2248916106230183;0,2037337130983508;0,2202979931003671;0,6630757783406048;0,5753654632791885;0,1986665948016587;1,009383118377843;0,2358421870009169;0,1655261771133926;0,7634800734294062;0,5135033824868062;0,4846132134155438;0,2194213929162063;0,8991934554548533;0,7924155363299393;2,893827026429623;0,2054843094061536;1,0247696620073363;0,1118055299955423;0,6224035652722097;0,2273989806446613;0,5813545222496171;0,216663922174808;0,7996000912783118;0,1870669847791531;5,909982803560208;0,1900130128881795;0,8918949929107111;0,5530627393131806;0,2232903503512752;0,6681356181586049;5,541311695692437;0,2075544504936464;0,9498079177768044;0,1147434321776405;0,638094186212153;0,2455102656727024;0,5547222587691222;0,2239026867826858;0,6281486885935468;0,1819642826066586;0,9122370704525418;0,1183724477715661;0,5619217882363768
2024-10-01T21:00:00Z;5,225956330840608;0,174070301873756;0,7712616820934389;0,3487481040812277;0,1524373651955417;0,5401319030088544;0,1725928795317627;0,1614998425280169;0,686462652531254;0,129081108050107;0,4751338725373227;0,4383561878294947;4,541076488103228;0,6811975849325528;0,757891215811379;0,5147819883522222;6,018071349533779;0,1648729353483222;1,572149145580742;0,1603367810562614;0,2025059149550601;0,4479568455702497;3,3133251209464483;0,1735809920024399;0,6774818597488008;0,1432277647129894;0,6023124890373059;0,4659039596451063;0,2646986785295316;0,1636616935862066;2,8649186943274154;0,1812750052360613;0,8317496183662977;0,1063280944705876;0,5122396643189124;0,1555171204757357;0,712697971191099;0,1896812158157312;0,1456613534322913;0,1776604405487869;0,6120859946643735;5,94652670689182;0,1603334390329236;1,765032745316102;0,1168530769334193;0,6587972687343656;0,1699280905665702;0,1614370908119944;0,7669174248705095;6,063803372671575;0,8587425355575625;0,5967699439976336;0,4154604733796256;0,3562473769728649;2,9594025695257;0,3847160176310915;2,6354512356452595;3,2874823497005514;0,1757827063089463;0,541048601214966;0,2042825758416464;0,4650165865336406;3,201202771725623;0,1894896288453549;0,6102408035715756;2,876982803681301;0,1499305648908122;0,475591761363066;0,1920851341512541;0,1738560036433507;0,1817122784298428;0,577849212653976;0,4973780415392924;0,1726158478296615;1,0499591012756868;0,2688453629030884;0,1467148967077042;0,7338363558205042;0,4905047573280431;0,4837641922743892;0,2429943336953615;0,8624747697110561;0,744659641357307;2,989221522877741;0,1729901318360708;0,9969918117836284;0,1059326690708735;0,6235191899067691;0,1858021012239795;0,506205664336227;0,1804852883101492;0,709354758680441;0,1774465074207009;6,302967295934457;0,1652086152153612;0,9028520061472106;0,4908104116090467;0,171379840259027;0,6060639046592854;5,893074142216259;0,1781362299608443;0,8845824778133462;0,1037555525813405;0,6028314231702436;0,189561173281966;0,4573319949770548;0,1741471853709358;0,5598582983690876;0,1473698901270875;0,8377446517636548;0,1073084830229492;0,5648346354716407
